0.5309175079941313,0.29448524964225853,0.17462581558173607,0.18667851284858583,0.5388304602758662,0.5802803348333087,0.35548695632298166,0.7088778800389479,0.5561927297496911,0.5953923166774585,0.32111901738703785,0.48606374231367167,0.29585111343216997,0.6482616843683022,0.8298385853036362,0.02663767320327748,0.5954803142450311,0.8582987698368854,0.8316871888152371,0.6706595228750477,0.3941189724741141,0.3087871697166127,0.4907392242468055,0.9120442896414622,0.5403300658244747,0.05511507975282137,0.7746020041004739,0.5063785773139547,0.8355630872157209,0.07039408508956047,0.9303325074542406,0.16687587912100144,0.6500726333487408,0.9715335059378488,0.6363283063439805,0.33048620072503987,0.8683955957129486,0.48907172637103047,0.3158002041628766,0.4384304190015229,0.2717979606196895,0.4604387571787756,0.9170851525034571,0.2870771254181471,0.592189064157025,0.23482684886054828,0.6970627215470452,0.6137217765772776,0.6260224055921947,0.3977430283315213,0.5820869801643539,0.9946766632395143,0.8596297267291994,0.14388152437438828,0.8537493848961861,0.7978942805095924,0.11610518245358359,0.7450057236278673,0.05986618252444409,0.09715702258219627,0.5235090090742562,0.31927455664719784,0.3040113763847936,0.2971267588348898,0.8628728892169261,0.21283150037633558,0.5567048178197453,0.6826713247009726,0.005810305735612031,0.33092179076729034,0.8066538069309579,0.33953745423292214,0.44153952009627717,0.14333273769732258,0.8753956087363199,0.6971959502278074,0.6252382228722335,0.13072585481593757,0.8023876238703535,0.5528550023283179,0.41593724462926096,0.7035116218517791,0.9261846175922334,0.8530547415092973,0.440439758937037,0.7982184036760803,0.6752943585373322,0.2711536838743772,0.8263019056100215,0.9963224148325129,0.9248784991713374,0.05316975296729154,0.04054294333010222,0.8434487858414262,0.7550066570602088,0.9776984761071706,0.4428540047022913,0.20751783253260758,0.6097146621241021,0.8946699422748214,-0.27487551681059436
0.7414519573337831,0.6220902082041977,0.46211902274870065,0.8549667652499277,0.02922126719223761,0.037983734972492966,0.10547242344964691,0.17740911518490743,0.07918965022678481,0.8897648358033734,0.16357004039056644,0.020874022972400152,0.6821773585914891,0.16980247083918154,0.6278795879594761,0.9168306243119465,0.4898053876792391,0.5577375867866354,0.16215183539253564,0.4379227164061369,0.243237497856588,0.35011989743990535,0.9271561818870422,0.9857590038098601,0.8953595313781892,0.9034445569902898,0.2113202481615989,0.3042237643468365,0.7408335854558253,0.14909295199053163,0.5480561170902891,0.7710550271669696,0.9722007027862376,0.47451922703156646,0.623902127233887,0.5588628536091976,0.32061250037971056,0.7999762732816509,0.714525487370519,0.19044290384687146,0.4283982976167465,0.5927675330915186,0.5532125904187575,0.1662540412804424,0.6507816404344559,0.221470209256323,0.4319546023893692,0.17264002729042616,0.8832002310677404,0.9403713058043525,0.7996942254112799,0.7605249476907845,0.3276161042410317,0.19917575036440094,0.006115336674173855,0.5861198311492114,0.11917235053843356,0.3103742723129963,0.025373929031191067,0.32039228107052053,0.011603132067838584,0.7280318142357187,0.2662254709776547,0.6756334826303529,0.34949226310094883,0.30053250580493973,0.7317709935466132,0.35266808667032756,0.2144693057260595,0.24621562309993705,0.200880732455734,0.1083396797994709,0.9668423317101966,0.5341042272239708,0.39228379275802006,0.07281240000995637,0.28767805882027464,0.39546883481826156,0.806651107576416,0.7365479364836517,0.06896181686908776,0.43064786176752057,0.3559178874355925,0.10462847536088571,0.5947775742148268,0.08810637195575333,0.09874708229900164,0.7815001432523322,0.7131293985389756,0.9484968638673148,0.8524554174088882,0.2758868612837957,0.379248332585704,0.4679628943327522,0.2851969390135979,0.1818384548920774,0.20781675117936294,0.4761446061056136,0.8041692061164206,0.34119601905100794,-0.802718310759623
0.8453562852865781,0.9545713770478975,0.06129290823350364,0.3869488334917782,0.9660720299486716,0.457247492196596,0.10668205178242585,0.10877390880652527,0.2933264538324877,0.7263422036222724,0.5579717509347629,0.5168328797385093,0.8079734887868509,0.33330605417548476,0.7692994087472881,0.40364276128660215,0.8140575911274325,0.3616740084431165,0.8498355235247128,0.8931622441007688,0.8689738171523591,0.2142780671326776,0.9635460896890536,0.46553589376527327,0.7033014630138625,0.4793937694043997,0.37520902556759594,0.7254464170980112,0.8882593971523454,0.5487479237846383,0.6684088502097885,0.03717838157205855,0.9697532105101334,0.5627802219608631,0.9191868817659461,0.26872711581725595,0.2671653394501293,0.09611532240486731,0.2477086292611771,0.1900309967508329,0.41995241376232795,0.2042024827913802,0.390755263585585,0.5887760543051918,0.4348762853202811,0.25349761272852867,0.9853169262271457,0.4219279765263799,0.43615363902435555,0.509921416055682,0.0952043107304128,0.8376235198355243,0.29465524516410835,0.06431137983789326,0.43630851486547284,0.1752935112574424,0.9662753501661482,0.4209944529342491,0.11624410180132805,0.7774344229585016,0.3481051074577187,0.582775636665782,0.6093536432343999,0.2023167563577406,0.898101007668168,0.05111856699089634,0.26739965032838353,0.347479366181363,0.13995625079189944,0.7076184911576067,0.8963406094595088,0.1857206967093895,0.7643877562262291,0.5264064854637325,0.7217216177595024,0.2838101796645429,0.987855960186867,0.3289173643783646,0.33223559733903296,0.9544472403343929,0.995508527012049,0.3856046320735673,0.3789043673349639,0.27345503075109057,0.7113265891777101,0.023710426592129852,0.577633898884446,0.0901978895706127,0.7165509929565032,0.7591744843248843,0.744221940543106,0.04399472179709696,0.6774931625661271,0.03139120193895428,0.9899184926899784,0.7292409789740434,0.3017341700040398,0.8614089271025576,0.6465780106182439,0.9351488962053515,0.5389516382706707
0.19236905481266842,0.8930994173950242,0.9628933612693004,0.40631044961184704,0.631885807445567,0.12036519942727919,0.37255645534111015,0.9380937305908138,0.667579842759722,0.3548304162839139,0.4439542034091347,0.6469488668355535,0.41945251418165275,0.6498123901617309,0.4040392015343375,0.12262646219027906,0.5337837418629864,0.9493847898101296,0.5083823703326941,0.6894530803203816,0.23033111849916188,0.35205966396704,0.8965762479227206,0.3451381800858938,0.8544134122015603,0.9955959887366257,0.992599861885088,0.6932387472705731,0.8466839107516152,0.26948090384260526,0.23362787920259143,0.5075517081336962,0.8750849040221478,0.25632587714992616,0.8546193098828849,0.8558134939086673,0.9649803829422589,0.10270156639937256,0.47699816692966135,0.18550630739009766,0.23600085443033492,0.7507126465567195,0.6543137054663588,0.531908530271653,0.9109943295438468,0.1354415264471731,0.8220749566170286,0.7878679877037323,0.5569711840769725,0.19070131743823626,0.09987508150545565,0.7741609336963043,0.38453703745890866,0.6578299609893588,0.48467456942514353,0.797229561013574,0.12812692941823023,0.4236060000638081,0.5980649634521008,0.8864458676791857,0.6309772490784021,0.890500303217154,0.9149050584145234,0.3155301387307574,0.7836509228648655,0.27134717744324655,0.15137763593625642,0.09691969307707637,0.7190195119635526,0.5910653569185992,0.03753083754422093,0.2908054399407971,0.4619188752411685,0.36883479020971943,0.8199400152142223,0.44262003485113877,0.4957378712236482,0.49563687380090504,0.05920001272693187,0.10768188106760002,0.518226220800217,0.43674502369651,0.40484548059019054,0.5990223500044406,0.11561452906102343,0.355583628988126,0.9988498667050608,0.7085448390540944,0.17027901246348487,0.4102327547162644,0.5383972500136545,0.7190272556073185,0.039195050593733294,0.1375116191748924,0.5489070914982634,0.3036049905446516,0.018988858423222843,0.5921818124702432,0.1417366301915155,0.38513710629774434,2.017134735998788
0.047711906095615375,0.8886162866016629,0.7758763010921691,0.6349584749133035,0.5168460143546186,0.10872143823751257,0.35507356245931077,0.4358302102514994,0.7094190539626213,0.19742616796533674,0.14031280357118925,0.6268191346288613,0.2021030804571341,0.17082183876969437,0.273908001732746,0.886929949146381,0.8800653793033473,0.49547394371096454,0.7292418791543016,0.06992762204273151,0.6105836950809606,0.9830532165687687,0.030735707433197867,0.5587751060183974,0.37888017161129683,0.4169199904687032,0.42467917787642817,0.8463200846283252,0.9290351072106061,0.952567593079765,0.6330040230925493,0.7550660381506435,0.8381685441176173,0.32335345450630915,0.24905493061548334,0.11841472541053366,0.18546419206079257,0.8308218295373883,0.5266854567211218,0.464470952118441,0.6952617012522084,0.9266529442516549,0.16629333886930597,0.7829022723708957,0.7767856025368584,0.626356130870841,0.2337268294306567,0.3198358680540835,0.28269757008501983,0.8585918729295461,0.9648681032169641,0.2599207972684249,0.66926112797411,0.9956805106998989,0.5268180531364507,0.3398502940258368,0.7029211417365804,0.22437991567086424,0.8743655687069523,0.23231483007543263,0.633610006762417,0.17764633442040578,0.3403243639880632,0.8039189337026322,0.8968263720959717,0.4071556576007136,0.10837031031723998,0.8711705749954152,0.134958068542278,0.23350795437732885,0.38864616668268936,0.039756327312239104,0.3890693901991443,0.802561875689715,0.018509943776758853,0.5672646687641238,0.5713750904243668,0.9991214295855578,0.006487918000786519,0.7571740722140934,0.8355954924067446,0.7817581853887008,0.2569058856775013,0.15483784929056543,0.7579195768004516,0.41996710127051784,0.868102676808444,0.5022932142651125,0.7662401313321558,0.9092133290325298,0.9242603197136243,0.7143474718277183,0.002467317986858286,0.31873811047584366,0.3767632781800112,0.6561210826739095,0.21563741364409106,0.5055446593754379,0.9981185197585408,0.3180692259205864,-0.7701723805271576
0.532700967576809,0.04068115396378391,0.0431376830656065,0.016543991650600276,0.26041859350260566,0.8621149603855764,0.8674531696304474,0.31651660486816,0.13050015360476108,0.2087371124651587,0.39457987826555463,0.07569692020250107,0.3061638017849714,0.9544854911436633,0.6402688446379298,0.3141582364322165,0.027982670933372034,0.4326317332826062,0.12452217796333864,0.318143123138084,0.47431043812471096,0.8117414092986438,0.8103397137326873,0.881819193203804,0.3597919204568567,0.789847309237959,0.7714285769060756,0.798542082489717,0.7445571982266651,0.10201315851345472,0.6786509065313008,0.1907197944192499,0.33790736689037715,0.7265172540730472,0.4455101657197603,0.5381891111797236,0.497618399048793,0.9202666592958162,0.9954129269482436,0.9242297486391736,0.15966178851233026,0.9908670716022497,0.18251274028953235,0.17724686918252963,0.7209848259155904,0.6560426879042796,0.6996160142573096,0.3968054419271174,0.3637647715733161,0.39430698462718705,0.4317454469864602,0.3057327105591615,0.48016571665839025,0.8077599996343552,0.31955295637731684,0.13427012889750067,0.4316847773273199,0.7243518553339957,0.9800153880810689,0.516749567517978,0.14412865697585742,0.21461312073436745,0.3665954053547169,0.16110330862862743,0.49944000903036323,0.3364592186019054,0.9799158123640483,0.3003587556898455,0.7917109918362063,0.13767177516100237,0.39330579795657605,0.22126436194595223,0.7206922095767527,0.6850205769465335,0.7288394317722245,0.13378878651822323,0.8096045931161905,0.2807974347527422,0.5080965984356074,0.3258575797202853,0.49436008455895797,0.1115568222520491,0.7347165702536983,0.8677562728639127,0.8888740369056611,0.830054501906262,0.5045741384286199,0.4858101270550482,0.8397711188975364,0.4065050148621644,0.23363009323537065,0.13734692458831643,0.664537152939728,0.5223381265904484,0.07526735622619185,0.47606202373755224,0.8135725656298711,0.23939748618090384,0.9269898184235431,0.27574338680936994,-2.741629772521797
0.7068693211769362,0.793203477171685,0.5305292716842519,0.6692194624485308,0.6188374686189042,0.11697064650341593,0.3444425504392521,0.9312095268013408,0.7507900602867034,0.21848160780674286,0.006519902052205984,0.6720328384365328,0.25151754967237405,0.34895181720998103,0.2827727138516276,0.6263022583052934,0.8408005975048414,0.5393140033483936,0.9237092941152372,0.5442931912191892,0.5637074879179095,0.9618941463885979,0.4665292830305784,0.005814615198069362,0.7914069183083612,0.42763012720271665,0.5610331303555126,0.0910290188877052,0.37965093877248435,0.15555547966870242,0.7248297530211353,0.41189390654330427,0.21314567683359176,0.254526275225579,0.4623897020922304,0.051945970618109905,0.36293100018867763,0.7057117325622108,0.9886485663059393,0.8197819770374102,0.7134534610107118,0.6175363317032257,0.9209260283592375,0.7817720120300631,0.09590560596881714,0.20814805004115378,0.39132816220228905,0.3547577668392966,0.2733516572491528,0.9657335581002082,0.47480222002716477,0.0597302260590018,0.11023865147686551,0.422730186897476,0.4540038316484837,0.09009588325049556,0.09421654026748927,0.8084662531471873,0.1602388752564915,0.07576700513286738,0.9692214216140173,0.2956393140898126,0.836702108479074,0.5008824785523196,0.5406673721737835,0.858482293283758,0.2564823772645114,0.6187609729504487,0.3543911245465261,0.049149090624229896,0.9871840932162239,0.20080596878207202,0.48577511879347723,0.4875956926506688,0.4774122692849817,0.8987659857174765,0.5238901032299565,0.6753721862041648,0.7636138021280611,0.8532764953811135,0.5545372786023102,0.21170640935759044,0.8459509477471236,0.11840033510130143,0.9778771660814728,0.3851032225897312,0.24335158837826,0.8625080154215277,0.08290126983639046,0.595966117281529,0.23556130756400118,0.02731227927774993,0.7758666288404708,0.05396480681184501,0.51660585634136,0.8726739922406697,0.5315722434415381,0.760058370408335,0.9509935449686268,0.24735150841322162,-2.6741719266645196
0.21550150516791744,0.034758548136455625,0.5883364756630809,0.6439205070310764,0.8663127809881875,0.6423885668511742,0.6940477270923726,0.8793874420108129,0.630392274787406,0.0035445570697199003,0.36036320435003855,0.9804361017095111,0.42165496349919773,0.8804461888475364,0.9273536781028323,0.55782408276376,0.2691461032456216,0.6708407728021101,0.16886345705266148,0.9748591698360027,0.6883507332305724,0.4903950789609478,0.5630770648631334,0.2941259187023213,0.6385316667169072,0.6713010201261095,0.09245260537991373,0.6865412075053039,0.36847823427665005,0.7925384208764082,0.692010492292916,0.47592855919391874,0.7997162582459705,0.3387331609034834,0.09021606889114486,0.17444017455380045,0.5255972364444129,0.7421050264848169,0.6020905067406549,0.6058145952506734,0.7253180427353693,0.17594366098658465,0.9951816645935867,0.8509354503894359,0.4878576235770572,0.7458677994451396,0.6081010781796913,0.4816510326127098,0.28859046499067975,0.21415368363373743,0.7470339779354372,0.8209899824656217,0.03266904535976556,0.8050109274085556,0.906985734500454,0.03427855285753589,0.7917805312326612,0.45117953482741824,0.44520957808163464,0.5687295520413553,0.9724256790434037,0.5057342648969296,0.3607842937238668,0.5601034002078682,0.5730182225559264,0.5750666767227655,0.976587584876157,0.14044673893911963,0.4367740710460689,0.6135059817997744,0.21041875369357488,0.33339002007611884,0.3588805510654568,0.2723399173717683,0.3715250918198709,0.19760085810674932,0.47073997762503783,0.4563115683588743,0.6932935193745491,0.22954296881937175,0.8147197256577436,0.5088131484648952,0.08787149585276766,0.8615956305561299,0.3062396310465956,0.9338302244440714,0.7322516117643578,0.6940720643937887,0.6389346693262877,0.825288634339004,0.6937305947398599,0.687604460674158,0.6265540388864316,0.7733795948716372,0.260779588516051,0.8014939780300251,0.5191519847394982,0.6705964188593725,0.8722105625801093,0.40782811931824037,-0.9696709950196394
0.7693532923481632,0.3740689243482054,0.2649708018148341,0.5020936737659473,0.5368592806438613,0.5814558480961255,0.7717493597344215,0.4414867494088951,0.9509001928479504,0.9973289674181914,0.9281185706644582,0.11146193067774468,0.7333465425437684,0.767731443551423,0.15357948894473783,0.4101081867593841,0.5290035692433331,0.12716819182968797,0.8865406642848449,0.9805100261770366,0.010593312429992174,0.7779602092965224,0.8726715994086701,0.3220490421756542,0.2652465602613716,0.8307586201720429,0.6870087395596215,0.9802595917766012,0.24755118090479988,0.16371171846324284,0.585685960104202,0.9780649691845384,0.5275935457880337,0.28459026702178536,0.7712009011269505,0.8509438031155353,0.369183920423619,0.3839234328185439,0.7788472875518785,0.4994578364206166,0.18086902807229466,0.29891836919265413,0.9729501742862579,0.2514370530097212,0.9542572844854487,0.3748446320094686,0.18166049356833147,0.47613300528810354,0.7504015241654334,0.5273365330558097,0.07107823262642343,0.9306247782130006,0.8942204864580204,0.13683961883580065,0.9349285836584008,0.8995337745455967,0.18939696486344115,0.2907215985223782,0.8229091016746555,0.2911833185192272,0.9059816038429923,0.7683890282616938,0.6041853189410424,0.1505940925570709,0.5947971691982998,0.6534419315463627,0.15271281013802585,0.5776355835452048,0.9886021176114729,0.8671888314497728,0.3176774439789717,0.8599298022915416,0.6154979828418929,0.8054124510045239,0.7252518037026845,0.6067944609604593,0.9621125418860038,0.5428970722528541,0.6327904676726018,0.31341203617006497,0.38369903274128736,0.15208829141053126,0.1239623193219258,0.685604757886899,0.5204634998530463,0.44012690072507643,0.17285549556383095,0.3504571532684112,0.2955522858107418,0.014674845873547615,0.0006883529472352379,0.5305046032252525,0.4624238563004075,0.27182905096586174,0.4197894645037955,0.9976027294524796,0.22473130900351712,0.16455946584478442,0.8963888191800163,0.5835260614380249,-1.941075709154711
0.6941752856679935,0.6392155849740935,0.45963848810191266,0.07766831989693146,0.8857157988436344,0.5118493426949305,0.19406153088005784,0.2715756427175642,0.40202954335788543,0.2643661984830783,0.743667935897566,0.4323153726163145,0.4837023023321534,0.05309252365913819,0.13822040858037177,0.4172796879772922,0.702076700687621,0.9281048989412601,0.6616185035886033,0.7357359137203485,0.6298102429677948,0.012246914060991987,0.67175291459507,0.38730481918499116,0.9873071301542172,0.6388208652542694,0.21337227584613472,0.46837560213284946,0.979890932549781,0.2617544361732891,0.8874490439808776,0.5046167215123023,0.6499666421318427,0.6334920084889822,0.6938621126134206,0.2933646460801822,0.16531593075390227,0.8369302786898032,0.7135711547243715,0.04193318746734909,0.8841486164736709,0.7129797078680514,0.9236045805597778,0.1254332976938679,0.52943042708161,0.4949102336330228,0.9748951821198654,0.12099009427279694,0.5604808626446754,0.6662716572657802,0.6172367096400789,0.8485529099077418,0.3880355084291759,0.28977177843217317,0.7962229221759427,0.6026740305219978,0.8769645161637943,0.7348115319359233,0.5962626642908815,0.6856443761865856,0.08680932670302255,0.09373779691254691,0.10165055515906252,0.3854576010002322,0.004818997305770956,0.500029323555069,0.250842256797296,0.4664854794460134,0.8033719658188356,0.14151664950871978,0.45351633700304195,0.4661858947542623,0.14032778674113477,0.19312920706182468,0.2862391509542257,0.9524019464631719,0.16112521757067078,0.5021782039244188,0.49562434785342646,0.9803191176606397,0.7725021156758154,0.948810304027547,0.2819441936968574,0.25407770819848363,0.16367641299425895,0.7505013988086822,0.55131042989781,0.028426985336501787,0.15158121702258143,0.9639117100384378,0.43136459688708384,0.06619553478491402,0.3175821711220769,0.5517160038821218,0.5264709274131403,0.1493722178207174,0.12959871101192866,0.9094197820825147,0.2531417547025474,0.571281951080303,-1.8884690487298053
0.944359480389292,0.3131340690842819,0.7846150521071862,0.8385327582197082,0.14251400803074288,0.22159547148361702,0.13103413195852143,0.40066877717114746,0.11123960784262732,0.9278693288470521,0.6837533457843454,0.8216875978023319,0.5599727592812405,0.23394095385800573,0.13083899187386916,0.28653070796824687,0.1478514324807232,0.9925111857747397,0.9456248714399677,0.705786040764948,0.1536524438883088,0.35404096974840427,0.7580636687523798,0.010851755639772032,0.6782926328795803,0.38168940490554204,0.2907924440083568,0.3476158587803341,0.7294360720446542,0.9362993742329239,0.7322704249256236,0.5485961942313603,0.3659443781021209,0.867841000589463,0.16401706876822875,0.045122304458846574,0.8979369423908742,0.14744113993950592,0.7440683918782822,0.6270787697103218,0.27839769614830556,0.20479251673085952,0.4009723404247022,0.6392829587548559,0.473220934711157,0.9174827609931676,0.31640340206960793,0.8004630489429733,0.8071994562681063,0.5842516369113665,0.945621289798172,0.12966321111941637,0.8849270072491318,0.998608280521685,0.2311622193527716,0.1527818781470871,0.3455626290203462,0.784363601508201,0.062124910012677614,0.8981184307240938,0.8101486721455916,0.8151888610616398,0.13414260388090926,0.07110016796760021,0.2031246893159111,0.5076746553769468,0.5228396954498532,0.6567363332300639,0.05756821329221695,0.2632517412046328,0.7623135407799644,0.4571919843156138,0.044628277254452176,0.08897538689682682,0.9481796661107524,0.7916997565195887,0.6956219627809845,0.2920291221086583,0.11725511497063545,0.5258943994300195,0.23049938063291786,0.6759500866955191,0.8401087194566675,0.5208438862423663,0.49489677848084757,0.8780200152446732,0.412979865925437,0.5128506262766868,0.011280687503054998,0.3268193002325186,0.9122818085720276,0.40542321102555456,0.4782708877655445,0.861526204065789,0.8732724980346078,0.19941365694210722,0.8389146190297156,0.24183761812262738,0.42813286414499774,0.9797404642221179,-0.7533920721789178
0.28250635796306645,0.2303169497235893,0.3557783053471507,0.9971902458929489,0.17336867240655862,0.6049011611036499,0.15187351442248853,0.6877433764985483,0.15660398560348743,0.7643815655604755,0.2483067277504033,0.058032874475922536,0.6919794204817714,0.9271782507956936,0.9677134047301275,0.1569100876450833,0.6977032910642937,0.9015306486141202,0.49211536712094905,0.3397390081865105,0.27263775338033736,0.20483139508153014,0.45229878208748553,0.2788371510602299,0.6324232018088488,0.2008585366036394,0.853762756907742,0.46572822693514104,0.6996365648979087,0.24409776024849628,0.050996559544870146,0.23440562292070344,0.5382510284548714,0.2882624708624405,0.2998502808608441,0.7266341824641347,0.09316253127173135,0.004750759012273065,0.881778292164011,0.6919046411717281,0.23754156425908757,0.3013786812929624,0.04284709371608575,0.8234426808647847,0.9147065240881642,0.5913809358203976,0.46448862993852114,0.16769167066818702,0.19602228223923757,0.6454611104279331,0.6739454991202359,0.74811124736164,0.14071427930058988,0.06555917118573262,0.533305997859751,0.816418634338479,0.06238879021961874,0.44603339351381066,0.449725717775151,0.23131886169199678,0.22167967459315474,0.7351861630857485,0.4195905634296545,0.4977803489129051,0.825647615054562,0.36963484537373714,0.7368045056630206,0.041089666847438755,0.49377719097586126,0.8108709863268334,0.986476732712778,0.07936706166228158,0.7001433455955078,0.8962828506469401,0.41107547721294146,0.27858026432319993,0.6879228417920618,0.62931224350469,0.055506592402322474,0.9148523434905964,0.8401481228529792,0.06602728182314743,0.879172617742995,0.8938607188342222,0.7415560809920759,0.4102178568731072,0.3240146878220612,0.957857001857767,0.8433176384942629,0.7820458683580297,0.577296713838945,0.9846627670687278,0.5305091272920166,0.4085921931336778,0.8126482717038297,0.44194488587580094,0.7258347731996841,0.06535495987129614,0.1835132831860823,0.9301101817212377,0.6554038026275879
0.1746441938858425,0.7340861519411102,0.611933480661782,0.9858413979125734,0.6804457746637578,0.7399899061620208,0.5498443917199536,0.01893439755857751,0.8422130326378722,0.4115096661550671,0.20830206229958836,0.7941066946821305,0.41559963262395216,0.7128827514974718,0.8908291676694213,0.8413364200550768,0.7979740540432199,0.462326929782915,0.5115389569857192,0.32993532028883266,0.9516337625668224,0.37182050643045406,0.5521921481656399,0.6783219177456905,0.4101308080575382,0.986872256623355,0.803662442987693,0.8122812187449656,0.7556183323192478,0.06271659191855972,0.1156071500182202,0.3273003900468051,0.4389368456641163,0.5301758204744421,0.9591240735407341,0.038914137844688224,0.3388995553966543,0.12865550272539727,0.12750953097689677,0.9588666659045817,0.860263829075281,0.11347046460876131,0.7157809891224995,0.9423440555305338,0.2337362093607045,0.6480311211526966,0.855658157211165,0.9476693348365562,0.4832951335361807,0.8150362652816,0.09329443387534386,0.7934933193631873,0.6038702897209225,0.27165575476747494,0.5866360189080762,0.38838407588712254,0.4696760160773239,0.8398316798774261,0.9707301729807617,0.24123520217865568,0.19186001336808745,0.06705962145888533,0.8746988742919255,0.4691548417286542,0.38381742464064994,0.4063310505305716,0.3220191374654462,0.6954908540970166,0.05615359278006771,0.43745451319096373,0.40168813418501526,0.24196499015553252,0.4505972574358199,0.45318931754591174,0.9565333351965857,0.9004895293014078,0.8924683707463682,0.2894601888358096,0.18776341219362325,0.22167862973202535,0.4422367241579286,0.7198244121849404,0.9621044707076227,0.7883401446536111,0.25925893110774245,0.0703745223596206,0.8951389436828833,0.90328894427008,0.4712803424197428,0.42253874800253466,0.3743697357590976,0.6996569285857362,0.537638443714651,0.5901828163898463,0.7206309371859853,0.4943102237646708,0.9643313776928989,0.18485782656944016,0.46266246052023363,0.2001519184358308,0.188539051478347
0.7960471556481915,0.1463028936855234,0.03415650700172668,0.9661242454115629,0.4887522962937597,0.8015601629943028,0.4343020060936099,0.3901074052033171,0.7197266951658097,0.597216928603451,0.45154873564804887,0.5109074394809006,0.9800628780014989,0.4314661053067418,0.5053106648815844,0.27128967837908613,0.20300389700737687,0.2228999538275166,0.12153394269893592,0.5212450437684654,0.6113768074868873,0.5861476296169441,0.14096126799276998,0.555631688767471,0.10090699831893124,0.5760479183111071,0.8073109956548463,0.9828380801383241,0.050272507727059934,0.5021959915798656,0.07154742845522866,0.19090172661518245,0.25267423863969674,0.0057706965509328745,0.3199085986629774,0.14728965941557215,0.8981827456133101,0.1350702582280734,0.24754807241073729,0.9040841622113945,0.14002285825053318,0.22778480977106552,0.169133336928335,0.27699634094146464,0.43403634098363686,0.3852949666654455,0.48548224878614865,0.9246109947807495,0.10894171187074775,0.21366452387146595,0.6205974471935145,0.6919750985680535,0.7180585100418779,0.9275610929176403,0.29677108846239275,0.40448195809135556,0.810474292138217,0.5300204660153254,0.8300514111038945,0.7655513095016545,0.19812107834430837,0.16256991111491015,0.46355241855225415,0.1221529014767554,0.2781912167798597,0.5690576958553528,0.49499011384546554,0.5762423022746115,0.8468642583290948,0.4864792531130838,0.9475079069363279,0.8581649025129245,0.8650238491184824,0.25226524196526245,0.6023716906294149,0.8092711596272163,0.13682378549528917,0.2943242026271409,0.22233363154733465,0.8445130210692144,0.9651577056584455,0.8005974802579346,0.8003286966356946,0.8164597087791199,0.4165490113587058,0.18010237973078724,0.9655369486535323,0.10857895936839179,0.0446255305271096,0.5309233972425242,0.779520346159614,0.7581744926116187,0.0039819187942982115,0.4594045985944073,0.3292315327141798,0.05410572945434977,0.9910645342263024,0.9282227835901422,0.7085194160986864,0.5582516529745664,-1.2700892678891593
0.7564889063010164,0.5545260027643765,0.31452061578355706,0.11990991379114824,0.3650561188652036,0.8184012573352631,0.19994515854223227,0.7505797221199058,0.014128815320255561,0.8586812602995304,0.896054550862028,0.17786370431000942,0.8265368277841321,0.06261925308444949,0.5730577354189826,0.034657104313534415,0.9641764856208856,0.9995224760138949,0.6890917663180779,0.16321126336029634,0.8221803704035602,0.8294223157254936,0.667720807646898,0.3501239282945292,0.14624090681593516,0.5445917385352336,0.08362702102183417,0.9702763995174322,0.2642265690242893,0.856986732710297,0.8953520661931899,0.43880448141779693,0.8906903162107328,0.5029317913247833,0.6401795014941164,0.7666129417724821,0.13438144291745024,0.8550003944855449,0.14025461484672608,0.7292733340949552,0.6642440698999323,0.15071128945015744,0.321130882760157,0.8415795477970537,0.6450096237470617,0.8008021291850496,0.6520942739627149,0.19265855447107816,0.836000183020722,0.9145937135877135,0.8415756487070154,0.43148327336620396,0.8410975612799534,0.4851464994720912,0.6641767350625813,0.47714924807708714,0.8485617187987414,0.06901888572294468,0.9541725857147348,0.17028089251642142,0.2919698075130098,0.13312312941337945,0.9560489277805064,0.9322426163701386,0.16558309396009763,0.3224097589061423,0.5156043449706623,0.813617701483642,0.8955974120205088,0.362089868918681,0.6713331572953353,0.47089459773011777,0.4834531192754181,0.7014647537893135,0.9376019518875642,0.8402610996044811,0.6183611532097196,0.6954927504396979,0.21354118957922485,0.88481671767923,0.43836355063401544,0.5071032563584575,0.5502447251229762,0.9670784446439267,0.20463901116141892,0.9233293899101158,0.3593392446340714,0.05302747420601972,0.31857499462822003,0.8280378042341228,0.4518677330991986,0.6925162861693553,0.2796709954705968,0.8575128124945061,0.5876127820087097,0.6954963034745478,0.22461918874805553,0.02115268360789624,0.6692001761658462,0.7306879426574288,-0.49844850832242327
